[4-4][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-5][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-6][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-7][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-8][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-9][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-10][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-11][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-12][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-13][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-14][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-15][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-16][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-17][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-18][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-19][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-20][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-21][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-22][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-23][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-24][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-25][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-26][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-27][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-28][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-29][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-30][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-31][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-32][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-33][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-34][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-35][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-36][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-37][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-38][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-39][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-40][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-41][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-42][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-43][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-44][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-45][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-46][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-47][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-48][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-49][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-50][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-51][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-52][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-53][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-54][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-55][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-56][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-57][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-58][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-59][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-60][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-61][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-62][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-63][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-64][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-65][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-66][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-67][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-68][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-69][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-70][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-71][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-72][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-73][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-74][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-75][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-76][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-77][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-78][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-79][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-80][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-81][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-82][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[4-83][est]:0.267619340437, [payload]:0, [RSSI]:6.25945511316e-08 
[5-0][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-1][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-2][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-3][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-4][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-5][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-6][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-7][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-8][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-9][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-10][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-11][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-12][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-13][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-14][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-15][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-16][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-17][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-18][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-19][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-20][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-21][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-22][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-23][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-24][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-25][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-26][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-27][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-28][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-29][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-30][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-31][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-32][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313666e-08 
[5-33][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313666e-08 
[5-34][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313666e-08 
[5-35][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-36][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-37][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-38][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-39][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-40][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-41][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-42][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-43][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-44][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-45][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-46][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-47][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-48][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-49][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-50][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-51][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-52][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-53][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-54][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-55][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-56][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-57][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-58][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-59][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-60][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-61][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-62][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-63][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-64][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-65][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-66][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-67][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-68][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-69][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-70][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-71][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-72][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-73][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-74][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-75][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-76][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-77][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-78][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-79][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-80][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-81][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-82][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[5-83][est]:0.209949279358, [payload]:0, [RSSI]:3.93095313665e-08 
[6-0][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-1][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-2][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-3][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-4][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-5][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-6][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-7][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-8][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-9][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-10][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-11][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-12][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-13][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-14][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-15][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-16][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-17][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-18][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-19][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-20][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-21][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-22][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-23][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-24][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-25][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-26][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-27][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-28][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-29][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-30][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-31][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-32][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-33][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-34][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-35][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-36][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-37][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-38][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-39][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-40][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-41][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-42][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-43][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-44][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-45][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-46][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-47][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-48][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-49][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-50][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-51][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-52][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-53][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-54][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-55][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-56][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-57][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-58][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-59][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-60][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-61][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-62][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-63][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-64][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-65][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-66][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-67][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-68][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-69][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-70][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-71][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-72][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-73][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-74][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-75][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-76][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-77][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-78][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-79][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-80][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-81][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-82][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[6-83][est]:0.170077158807, [payload]:0, [RSSI]:3.93095313666e-08 
[7-0][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-1][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-2][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-3][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-4][est]:0.170584279163, [payload]:c0, [RSSI]:3.93095313666e-08 
[7-5][est]:0.170584279163, [payload]:a, [RSSI]:3.93095313666e-08 
[7-6][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-7][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-8][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-9][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-10][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-11][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-12][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-13][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-14][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-15][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-16][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-17][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-18][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-19][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-20][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-21][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-22][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-23][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-24][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-25][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-26][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313664e-08 
[7-27][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313661e-08 
[7-28][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313652e-08 
[7-29][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313652e-08 
[7-30][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313662e-08 
[7-31][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313662e-08 
[7-32][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313664e-08 
[7-33][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313662e-08 
[7-34][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313655e-08 
[7-35][est]:0.170584279163, [payload]:a, [RSSI]:3.93095313652e-08 
[7-36][est]:0.170584279163, [payload]:c0, [RSSI]:3.93095313658e-08 
[7-37][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313664e-08 
[7-38][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-39][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-40][est]:0.170584279163, [payload]:d0, [RSSI]:3.93095313666e-08 
[7-41][est]:0.170584279163, [payload]:e, [RSSI]:3.93095313666e-08 
[7-42][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-43][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-44][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-45][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-46][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-47][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-48][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-49][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-50][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-51][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-52][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-53][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-54][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-55][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-56][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-57][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-58][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-59][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-60][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-61][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-62][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-63][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-64][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-65][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-66][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-67][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-68][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-69][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-70][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-71][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-72][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-73][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-74][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-75][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-76][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-77][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-78][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-79][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-80][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-81][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-82][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[7-83][est]:0.170584279163, [payload]:0, [RSSI]:3.93095313666e-08 
[8-0][est]:0.143512540194, [payload]:0, [RSSI]:1.94514362943e-08 
[8-1][est]:0.143512540194, [payload]:0, [RSSI]:1.94514362943e-08 
[8-2][est]:0.143512540194, [payload]:0, [RSSI]:1.94514362943e-08 
[8-3][est]:0.143512540194, [payload]:0, [RSSI]:1.94514362943e-08 
[8-4][est]:0.143512540194, [payload]:0, [RSSI]:1.94514362943e-08 
[8-5][est]:0.143512540194, [payload]:0, [RSSI]:1.94514362943e-08 
[8-6][est]:0.143512540194, [payload]:0, [RSSI]:1.94514362943e-08 
[8-7][est]:0.143512540194, [payload]:0, [RSSI]:1.94514362943e-08 
[8-8][est]:0.143512540194, [payload]:0, [RSSI]:1.94514362943e-08 
[8-9][est]:0.143512540194, [payload]:0, [RSSI]:1.94514362943e-08 
[8-10][est]:0.143512540194, [payload]:0, [RSSI]:1.94514362943e-08 
[8-11][est]:0.143512540194, [payload]:0, [RSSI]:1.94514362943e-08 
[8-12][est]:0.143512540194, [payload]:0, [RSSI]:1.94514362943e-08 
[8-13][est]:0.143512540194, [payload]:0, [RSSI]:1.94514362943e-08 
[8-14][est]:0.143512540194, [payload]:0, [RSSI]:1.94514362943e-08 
[8-15][est]:0.143512540194, [payload]:0, [RSSI]:1.94514362943e-08 
[8-16][est]:0.143512540194, [payload]:0, [RSSI]:1.94514362943e-08 
